Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
black-miniature-schnauzer-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,black-miniature-schnauzer-portrait-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Portrait_ramka_thumb.jpg,kg,,,,
black-schnauzer-portrait,Black Schnauzer Portrait,,REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,black-schnauzer-portrait-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Schnauzer_Portrait_thumb.jpg,1,,false,Black Schnauzer Portrait | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Schnauzer_Portrait_thumb.jpg,kg,,,active,
black-schnauzer-portrait,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,black-schnauzer-portrait-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Schnauzer_Portrait_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Schnauzer_Portrait_ramka_thumb.jpg,kg,,,,
black-schnauzer-portrait,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,black-schnauzer-portrait-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Schnauzer_Portrait_ramka_thumb.jpg,kg,,,,
black-schnauzer-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,black-schnauzer-portrait-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Schnauzer_Portrait_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-spaniel-portrait,Cavalier King Charles Spaniel Portrait,"<p>This exquisite portrait captures the noble spirit of the Cavalier King Charles Spaniel, showcasing its expressive eyes and gentle demeanor. The soft lighting and warm color palette evoke a sense of tranquility, making it a perfect addition to any space that celebrates the beauty of companionship. Elevate your decor with this tasteful representation of one of the most beloved breeds.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,cavalier-king-charles-spaniel-portrait-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_thumb.jpg,1,,false,Cavalier King Charles Spaniel Portrait | REXIMPRIMIS,"This exquisite portrait captures the noble spirit of the Cavalier King Charles Spaniel, showcasing its expressive eyes and gentle demeanor. The soft lighting an",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_thumb.jpg,kg,,,active,
cavalier-king-charles-spaniel-portrait,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,cavalier-king-charles-spaniel-portrait-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-spaniel-portrait,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,cavalier-king-charles-spaniel-portrait-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-spaniel-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,cavalier-king-charles-spaniel-portrait-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Spaniel_Portrait_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,Black Miniature Schnauzer Puppy Play,"<p>This charming poster captures the playful spirit of a black miniature Schnauzer puppy, showcasing its lively nature in a soft, natural setting. The gentle lighting and serene composition invite a sense of warmth and joy, making it a delightful addition to any space. Perfect for dog lovers, this piece brings a touch of whimsy and companionship to your home decor.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,black-miniature-schnauzer-puppy-play-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,1,,false,Black Miniature Schnauzer Puppy Play | REXIMPRIMIS,"This charming poster captures the playful spirit of a black miniature Schnauzer puppy, showcasing its lively nature in a soft, natural setting. The gentle light",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_thumb.jpg,kg,,,active,
black-miniature-schnauzer-puppy-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,black-miniature-schnauzer-puppy-play-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,black-miniature-schnauzer-puppy-play-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
black-miniature-schnauzer-puppy-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,black-miniature-schnauzer-puppy-play-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Black_Miniature_Schnauzer_Puppy_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,British Shorthair Kitten Play,"<p>Capture the playful spirit of a British Shorthair kitten in this charming photographic poster. The soft lighting and gentle colors create a serene atmosphere, inviting warmth and joy into any space. Perfect for cat lovers, this artwork adds a touch of whimsy and tranquility to your home decor.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,british-shorthair-kitten-play-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,1,,false,British Shorthair Kitten Play | REXIMPRIMIS,"Capture the playful spirit of a British Shorthair kitten in this charming photographic poster. The soft lighting and gentle colors create a serene atmosphere, i",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_thumb.jpg,kg,,,active,
british-shorthair-kitten-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,british-shorthair-kitten-play-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,british-shorthair-kitten-play-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
british-shorthair-kitten-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,british-shorthair-kitten-play-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/British_Shorthair_Kitten_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,Cavalier King Charles Puppy Play,"<p>This enchanting poster captures the playful spirit of a Cavalier King Charles puppy, showcasing its joyful nature in a soft, natural setting. The gentle light and harmonious color palette evoke a sense of warmth and tranquility, making it a perfect addition to any space that celebrates the beauty of life's simple moments. Let this delightful image bring a touch of charm and serenity to your home.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,cavalier-king-charles-puppy-play-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,1,,false,Cavalier King Charles Puppy Play | REXIMPRIMIS,"This enchanting poster captures the playful spirit of a Cavalier King Charles puppy, showcasing its joyful nature in a soft, natural setting. The gentle light a",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_thumb.jpg,kg,,,active,
cavalier-king-charles-puppy-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,cavalier-king-charles-puppy-play-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,cavalier-king-charles-puppy-play-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
cavalier-king-charles-puppy-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,cavalier-king-charles-puppy-play-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Cavalier_King_Charles_Puppy_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,Maine Coon Kitten Play,"<p>Capturing the playful spirit of a Maine Coon kitten, this enchanting poster invites warmth and whimsy into your space. Bathed in soft, natural light, the composition highlights the kitten's delicate features and vibrant fur against a serene backdrop, creating a tranquil focal point for any room. Perfect for cat lovers and those seeking a touch of nature's charm, this piece effortlessly blends joy with elegance.</p>",REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,maine-coon-kitten-play-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,1,,false,Maine Coon Kitten Play | REXIMPRIMIS,"Capturing the playful spirit of a Maine Coon kitten, this enchanting poster invites warmth and whimsy into your space. Bathed in soft, natural light, the compos",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_thumb.jpg,kg,,,active,
maine-coon-kitten-play,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,maine-coon-kitten-play-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,maine-coon-kitten-play-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
maine-coon-kitten-play,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,maine-coon-kitten-play-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Kitten_Play_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,Siberian Husky Portrait,,REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,siberian-husky-portrait-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,1,,false,Siberian Husky Portrait | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_thumb.jpg,kg,,,active,
siberian-husky-portrait,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,siberian-husky-portrait-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,siberian-husky-portrait-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
siberian-husky-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,siberian-husky-portrait-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Siberian_Husky_Portrait_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,Delicate Magnolia Branch,,REXIMPRIMIS,,poster,"poster, botanika, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,delicate-magnolia-branch-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,1,,false,Delicate Magnolia Branch | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_thumb.jpg,kg,,,active,
delicate-magnolia-branch,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,delicate-magnolia-branch-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,delicate-magnolia-branch-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
delicate-magnolia-branch,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,delicate-magnolia-branch-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/photography/Delicate_Magnolia_Branch_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,Maine Coon Portrait,,REXIMPRIMIS,,poster,"poster, zwierzeta, photography, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,maine-coon-portrait-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,1,,false,Maine Coon Portrait | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_thumb.jpg,kg,,,active,
maine-coon-portrait,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,maine-coon-portrait-full-21x30,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,maine-coon-portrait-ramka-13x18,0,,,deny,manual,15.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
maine-coon-portrait,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,maine-coon-portrait-ramka-21x30,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Zwierz%C4%99ta/photography/Maine_Coon_Portrait_ramka_thumb.jpg,kg,,,,
balanced-forms,Balanced Forms,"<p>Embrace tranquility with ""Balanced Forms,"" a minimalist abstract poster that invites contemplation and calm into your space. The harmonious composition and soft palette create a serene atmosphere, making it a perfect addition to any modern interior. Let this artwork inspire a sense of balance and peace in your surroundings.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,balanced-forms-full-13x18,0,,,deny,manual,15.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,1,,false,Balanced Forms | REXIMPRIMIS,"Embrace tranquility with ""Balanced Forms,"" a minimalist abstract poster that invites contemplation and calm into your space. The harmonious composition and soft",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Balanced_Forms_thumb.jpg,kg,,,active,
